110337	200.0
TROFHPZ128F42901F0	128.26082
TROOMDT128F42A921B	127.98483
114915	112.0
TRJZWLO128F14636C5	101.01575
113213	92.0
TRCJGNA128E078F797	145.05736
TRYUOBY128F14B0F10	125.61911
TRVZITH128F934AC94	126.99911
TRRYSAP128F42619D0	89.93634
111214	124.0
TRVBLWK128F4222E3C	82.36607
109618	87.0
TREAQZW128F92F808B	99.0049
2664585	130.0
115610	120.0
111323	87.0
TRFIMTW12903D00EEE	121.9917
460731	91.0
115835	200.0
117016	172.0
116222	116.0
TROXMVV128F92E47A0	82.20836
112903	124.0
TRFDMMO128F424D545	99.99061
TRMDCNG128F92FC9A5	127.19624
TRZQCHZ12903CA7C83	126.052826
117538	174.0
110311	200.0
TRGEQIO128F428E4C5	144.8602
4266877	145.0
TRHQNHV128E07828AD	141.6665
TRDPRKI128F428D852	113.15971
112925	92.0
842552	131.0
117741	200.0
299459	130.0
108239	180.0
TRUPEJQ128E0791201	144.22934
110413	196.0
TRWBZKN128F4283DDD	130.54767
117936	200.0
111619	172.0
116918	120.0
6275472	175.0
114828	100.0
TRSYITU128E078C214	64.34727
TRIBUIX128F427F154	123.805405
115224	94.0
107939	177.0
435271	135.0
TREVQLN12903CD0280	129.00996
114004	87.0
TRNORDF128F149ED9B	121.1637
117607	102.0
108624	96.0
113316	116.0
111008	87.0
TREATVQ128F423017B	78.54152
115819	177.0
116414	174.0
112606	87.0
112644	84.0
109016	128.0
TRFZYYH128E07927A3	81.77465
4998705	142.0
TREQTDT12903CE7686	121.75513
TRLQTMK128E07810A3	121.79455
299157	127.0
297474	100.0
100810	100.0
TRUJQFM128F4243F30	127.03854
298824	125.0
117513	128.0
TRNFLYI128F9340286	124.98825
107610	102.0
TRIDQJA12903CE29CC	127.90597
TRIRJNM128F428A2B5	70.22211
TRDRMPY128F42BC8C8	123.96312
TROPNWM128F1488325	152.39104
110110	84.0
TRXRPEU128F425A041	67.42269
TRODWMR128F4254E13	109.92658
TRODWMM128E079338A	110.00544
TRVTXUX128F427C19E	123.489975
117606	102.0
110012	96.0
TRKRZKC12903CE4EEC	110.04487
TRCFKSY128F14B0FA5	120.53284
TROFJXZ128F93069FE	63.0067
TRLCVCJ128F933DB22	124.83055
TRYWKZC128F92F029D	122.85912
TRRALUJ128F428E57F	145.17563
TRSSESO128F42A1E57	127.03854
TRORHHG128F931A1E7	122.54369
TRROHAK128F92E36D2	113.47514
113821	96.0
TRXDLOO128F9305E7F	123.88427
104311	112.0
107319	128.0
297804	90.0
TRZWJKB128F42AF1EC	126.99911
TRXUOSQ128F424E292	129.00996
112917	100.0
117702	87.0
4398291	138.0
TRTUEZH12903CCA1BB	91.75006
TRWZJYQ128F92E902D	124.98825
TRGPHCR128F931B629	126.09226
298399	150.0
TRXWVSP12903CA50D5	129.99567
111530	100.0
117536	171.0
635716	96.0
107004	102.0
118704	116.0
TRFGRLO128F932992A	129.99567
108416	90.0
TRHEKXX128F42AC38A	125.973976
115715	200.0
115104	116.0
TRNVMFY128F423499E	101.84375
TRJGUOR128F423AEBF	129.71967
116423	200.0
TRDABMS128F930745B	124.83055
116319	172.0
107922	83.0
TRSZGFS128E0794404	80.43408
115640	172.0
TRVIYCB12903D084D8	147.85678
106732	204.0
TRXWEZD128F92E573F	127.98483
TRPYUYL128F4272BF1	99.0049
TRNILUH128F93074F5	113.15971
116915	120.0
115727	87.0
118336	200.0
115825	116.0
5736132	137.0
TRXCVFG128F933D1F6	98.176895
110201	112.0
TROHCQJ128F9335BBC	82.957504
110229	116.0
115734	124.0
TRQBGHC128F4290D32	127.472244
114834	172.0
115915	124.0
TRMCMGH128F935B183	66.08212
TRHOIOZ128F931B94C	126.44711
TRDIEAH128F425529D	142.96764
TRSDMEN128F428C9AD	90.17292
117917	128.0
116713	100.0
4765342	100.0
117524	112.0
TRENXJD128F147BEBD	128.02426
115335	200.0
TRRNBJE12903CE6A76	149.98592
117806	102.0
TRZULPZ12903CF6B2B	129.99567
112828	87.0
297410	80.0
118520	168.0
114903	84.0
19936	138.0
TRUGOWY128F42651E4	91.986626
TRLYMOZ128F9319DA6	99.99061
108705	124.0
TRHUOAW128E0781994	111.62201
108804	100.0
TROCUBB12903CE168F	80.986084
TRBQONN128F147E6BF	97.34889
113912	120.0
116906	108.0
111501	92.0
107626	92.0
TRAPVQY128F9333E52	81.41979
1187324	67.0
112119	172.0
108535	172.0
109402	84.0
TRRTBSY12903CA6811	123.29284
685481	140.0
TRGPEGB128F9345179	127.98483
4726263	135.0
TRWKIRJ128F427D563	149.19734
TROZXSF128F92FBE04	99.99061
TRLZLMR128F14683FF	124.98825
TRMDZUH128F429557B	122.93799
108717	100.0
TRBMTSR12903CB00EE	127.98483
TRGHRGK128F92EDB57	129.99567
TRSPMWT128F93033D8	140.99622
108013	116.0
107635	172.0
TRMFVWN128F9331075	123.96312
117112	124.0
114605	100.0
111913	120.0
712848	126.0
TRBGJLL12903CC204C	101.6466
116504	122.0
118725	87.0
6574410	96.0
118301	84.0
TRNJZXU128F422695C	114.81571
TRWAYAW128F4247907	122.93799
TROCFKQ128F146B08D	115.24943
116011	174.0
TRSIZVO128F149C300	125.067116
113111	84.0
112209	100.0
110429	87.0
110614	128.0
TRLEJZI128EF351906	145.88535
117122	174.0
113806	124.0
TRBLBGB128F4215840	96.00833
TRXGVYV128F1463447	124.98825
109416	116.0
TRFTNPE128E078868D	115.998566
TROJOGD128F422DD34	124.00254
TRGBRTG128F92C6FFE	122.898544
1261783	135.0
107706	87.0
TRNGNMB128F9335606	88.00435
113038	200.0
111815	200.0
TRJVWZJ128F422B96B	128.49739
118436	172.0
113127	112.0
108523	104.0
109321	200.0
3141667	140.0
105908	112.0
TRVPWBR128F9311545	123.01683
3062618	128.0
108217	116.0
330141	130.0
104014	120.0
TRPCUEY128F933D2E6	123.56884
116530	129.0
117814	124.0
283467	127.0
115318	128.0
116129	100.0
906851	128.0
107616	116.0
3476908	128.0
TRZWWSB128F4291A86	69.90668
TRKMOIH12903CF5E52	129.99567
108007	204.0
TRRMJOM128F429B06E	79.60609
115234	164.0
109409	128.0
108108	116.0
299807	130.0
297491	127.0
TREPBGC128F932A6ED	149.90704
TRPDZZI128F427CDCB	70.97125
118416	124.0
1958231	125.0
113726	87.0
TRPIWRS128F147790E	83.03636
TRUGWIT12903D0560F	128.53682
4164104	79.0
4523424	135.0
108226	87.0
105815	116.0
TRSHJHO128F930D504	127.98483
TRTIODR128F9311E6E	89.97578
5344837	60.0
TRHIICN128F4215008	98.452896
112215	175.0
112208	102.0
TROPWBZ128F429524E	124.86998
TRQESXL128F4244029	74.04667
3390945	136.0
TRXNNLN128F92CBA7F	108.70429
TROFXRF128F9345EDF	97.97975
114011	171.0
298054	128.0
239972	128.0
TRNYQAI128F426C3C0	113.08086
298110	143.0
TRDZBPQ12903D11C06	80.986084
TRUZJUT128EF34141E	148.17221
115625	96.0
111720	84.0
297360	140.0
109120	177.0
TRSCFBS128F149BF8A	122.30713
TRSNRRL128F4280E31	82.60265
TRUDATD128F932B902	99.7146
TRQTNSV128E078AFE3	125.30368
106809	124.0
116612	148.0
117410	100.0
TRBACSJ128F424FACC	113.002
TRKFVOO12903CA2548	140.32594
TRQRNDQ128E0791300	96.796906
107924	87.0
108001	200.0
TRFUOQY128F92DF9C8	130.62653
5545112	77.0
117014	172.0
TRILCTP128F931B07F	87.88606
TRFGEQQ128F92E05A8	128.02426
4912830	130.0
TRXVIFS128F428CDD8	116.037994
107105	87.0
115108	116.0
110401	116.0
117621	142.0
TRAFYGA128F425A92C	124.83055
107313	128.0
TRFMQEL12903CDDF31	143.99278
TRIGHGX128F427EDBC	126.052826
TRITLBD128F1468C6D	80.986084
111803	116.0
106806	102.0
112218	148.0
5795173	128.0
105012	112.0
3547619	126.0
106817	160.0
118521	172.0
113813	102.0
118114	174.0
115205	124.0
116317	100.0
110339	200.0
111424	96.0
109605	87.0
118304	87.0
111807	116.0
108311	200.0
3762907	170.0
TRVBBYC12903CDFB24	139.41908
117737	200.0
116107	100.0
109914	116.0
111322	85.0
118331	112.0
TRJXCDJ128F4297235	131.9671
299769	125.0
115323	112.0
108136	128.0
TRXCEVI128F93161FE	107.71859
113838	168.0
TRWGTLF128F148D77F	91.1192
107902	200.0
111909	102.0
TRIPMMN12903CF4B8A	101.764885
114405	87.0
110001	88.0
TROFMLQ128F92F8248	129.99567
3935158	132.0
150864	135.0
107336	174.0
297513	104.0
110303	200.0
TRRUBCD128F1484D41	87.88606
TRUVHFE128F14972E3	99.95118
1428584	86.0
113721	200.0
112501	124.0
116802	102.0
TRLCFAB128F147A65E	128.06367
115629	104.0
TROXIXR128F4277D33	127.98483
4870279	97.0
110225	116.0
118834	160.0
117913	128.0
115401	120.0
TRFHIKX128F92F20AF	149.94649
TRZEJSA128F92DE1B3	140.32594
TRCJNUG128F92EB8A9	81.53808
1019315	125.0
118118	116.0
TRKAOGC128F4232091	110.04487
TRIDLTE128F42A26BA	151.91791
TRDVPVU12903CA5CCC	129.75911
107106	128.0
TRGQBDW128F9317AAB	129.99567
114702	87.0
TRQZOIQ128F9311BC3	130.3111
TROKKJH128F933A46F	76.64895
TRXXGYW12903CE5FC1	124.98825
116237	200.0
115110	116.0
117710	84.0
118739	177.0
111712	96.0
TRQZQFH128F9303993	142.33678
111303	116.0
TRPLITT128F424999F	142.61278
117319	116.0
TRODJGG128F421C375	139.93164
TRUBTGB128E07845A5	99.28089
117815	124.0
TRLTVWD128E078F777	88.99006
110904	100.0
TRICYTE128F428BA20	130.0351
TRHJUCJ128F933B6FD	124.396835
TRSWRPC128F4280383	127.787674
118340	200.0
TRHXMRO128F428D7C5	101.60717
TRXIHGI128EF35C422	99.99061
TRGLTOZ128F425D018	54.923862
TRFIKCC128F92E901A	128.02426
TRLCKUD128F4236C70	127.59054
108616	102.0
TRBOSLI128F9315128	126.99911
118824	96.0
TRFCFZJ128F148D489	126.0134
TRJQMOI128F4223691	70.10382
299513	107.0
TRLVSFW128EF33E555	127.62996
108627	96.0
113517	128.0
299032	127.0
111014	128.0
TRZKMMM128EF35640A	115.01285
TRHTECT128F92EF27D	99.99061
113206	102.0
110727	100.0
TRSQTAE128F92F2051	121.95226
110508	128.0
TRBBAGH12903CA4A2F	127.98483
112710	128.0
TRBVHSJ128F1471230	143.40135
TRXTLEK12903CB6BEC	96.71804
TRANQIY12903CDE0ED	130.35052
297768	128.0
117805	100.0
TRQZILW128F4273748	121.83397
114803	100.0
116420	200.0
111717	82.0
580557	133.0
115704	116.0
TRTNFQM128F933E273	98.01918
5404020	108.0
TREDXSE128F42B6409	88.79292
TRPBKGL128F9325E7E	121.912834
TRWSJQO128F42B327A	122.07055
110228	116.0
114408	87.0
TRJOHGG128F92F12B9	78.89637
TRJHVUA128F145324A	82.050644
6243629	138.0
TRESLPM12903D0035C	126.95968
TRNIAQL12903CB2D37	86.74264
TRKRWDP128F14A2A2B	125.50083
TREAZPU128F931C49C	96.00833
114711	84.0
TRWJEUP128EF35F011	151.60248
110731	128.0
297656	135.0
3766235	70.0
TRMOPDY128F4296DA2	125.02769
5672671	136.0
115204	124.0
TRMZBHP128E078CE71	123.213974
TRJVVUJ128F92E43EE	130.27167
117727	112.0
3486594	140.0
116804	124.0
114015	112.0
TRKGVWI128F92EB746	98.6106
2425817	125.0
TRXZBZU128F9339F4C	127.98483
TRBUNEB128F92DE8F9	122.97741
TRWLKDG128F4255C48	137.96024
TRRXBCV128F149C0DD	81.02551
TRLBTVU12903CB8D73	98.29518
110912	124.0
109414	174.0
116511	120.0
113107	84.0
TRSGFMU128F9316886	70.576965
TRAXXHR128F4267F44	127.98483
TRMHFAK128F92DFFE3	88.67463
224078	127.0
108201	200.0
TRIXVWE128F1476FEC	98.21633
106219	204.0
TRAFAWA128E0798D56	111.898
TRWAHMD128F427A331	99.99061
118223	100.0
105909	112.0
116009	128.0
TRYYYON128F932585A	124.94882
TRSGZHQ128F4290B59	138.90651
TRJNJWG128F92CFCB8	98.09804
TRSZALP128F92DFDE0	129.0494
TRTJEUO128F92FE5BF	130.19283
110127	87.0
113627	92.0
TRUKPVW128F4290453	129.83795
898664	134.0
110917	100.0
4873800	140.0
TRHHARL128EF35A36E	90.8432
111305	116.0
114517	172.0
112637	200.0
108204	200.0
113603	102.0
TRXFRDQ128F92D7187	97.50661
TRCPXYF128F92C8105	114.027145
TRJTCOR128F42AD335	125.69797
115831	116.0
111519	124.0
TROMKCG128F9320C09	127.98483
TRVNUMR128F92DFFF7	129.00996
TRLQGQG128F42937CE	130.46881
1164433	86.0
TRYERPL128F1453CD7	99.99061
115927	100.0
TRXQHNY128F931BD16	75.1901
118210	96.0
111707	124.0
112220	104.0
TRFKJMH128F92F9526	124.94882
5133242	128.0
117914	128.0
299743	128.0
117218	120.0
TRDRXFE128F42B1D4F	64.70212
117740	200.0
4771754	130.0
TRGIWWH128E0786020	113.98772
299493	140.0
TRRHLUU128E07941FA	108.4283
117305	204.0
1743700	145.0
108032	87.0
TRBFAWR128F42A4FDA	124.98825
1627499	127.0
108223	87.0
TRVWUDH128F4247795	125.02769
TRIDOZV128F42A363E	129.16768
TRBVDGU128F92FDD3C	88.00435
TRTTRRJ128E07920B5	97.38833
TRJJJAM128F425C444	127.90597
111911	124.0
TRUNEOM128F424421A	149.98592
TRAMNNN128F42BBA86	128.9311
1290726	79.0
4943671	128.0
107638	172.0
TRHNFWX12903CE485E	114.97343
112428	96.0
110914	92.0
110101	87.0
112105	102.0
109804	100.0
TRCLGXI12903D02907	145.01793
574098	132.0
3801681	128.0
118426	100.0
TRUHOAJ128F425ED1D	144.07164
114312	124.0
TRYULKW128F4234BAD	106.02316
298850	127.0
TRBDRRB128F426A0FA	99.99061
TRVWROF128F425D72B	109.45344
117517	128.0
TRNIWNC128F932531D	124.160255
TRROQAJ128F4267533	125.973976
TRFRRDE128F92F67DC	139.97108
112821	200.0
TRMLMPL128F92F5EB9	130.0351
113935	118.0
TRLUGKR128F4267C58	97.97975
109801	100.0
3299235	125.0
TRCTWIG128F4246F46	124.04197
109115	177.0
TRZEGQP128F92FAA08	127.98483
TRRTTJK128F4243064	124.98825
TRYLTIA128F42A34E6	129.40424
117528	112.0
113701	116.0
TRVVKNV128F425B627	122.97741
114609	100.0
115435	127.0
6290068	138.0
TROEJEY128F4276843	97.19118
116108	100.0
115733	177.0
112902	124.0
117718	128.0
117331	124.0
110913	92.0
TRFOAIP128F427592B	130.0351
TRBWFMZ128F92E6E79	129.0494
TRGNINA12903CFB895	126.99911
TRKSCYY12903D0A3AE	140.95679
110625	112.0
107705	87.0
109208	116.0
110707	102.0
118035	168.0
108024	87.0
TRFUTQR128F92F7AEE	129.99567
108707	124.0
114020	200.0
TRDHETB128F14A6E0C	152.23332
108014	116.0
TRYGYBU128F424312D	82.83922
112815	200.0
TRWQTDQ128F93434A4	128.9311
32715	130.0
110409	116.0
TRDDPYB128F92F22E1	140.01051
297012	124.0
TRZXXGV128F425A195	128.02426
118610	188.0
114402	87.0
TRMQAIL128F92E9A27	87.80721
TRTOVEB128F42871F7	80.986084
298984	140.0
TRNHJVK128F92F539E	89.02949
112429	96.0
114107	128.0
TROASLU12903C9AAC0	127.98483
TRZLPPD128F92DBA3E	108.9803
487971	90.0
TRHYFUU128F14938E3	99.99061
TRJPCJB128F9344CDD	130.35052
107822	116.0
299071	124.0
TRTQKDO128F149DB37	99.7146
TRRFMBB128F9353ED5	129.99567
117731	116.0
TRQGFVY128F92EC39D	100.03003
TRVXIJS128E0783A1E	90.015205
109905	87.0
TRPZZOD128F4279440	126.0134
TRLMTKS128F1484C91	123.60826
111924	92.0
TRRDKNU128F423619F	99.99061
111908	96.0
TRSPQGI128F14A9BCB	126.0134
299059	125.0
117520	128.0
TRNDKVV12903D13CBC	110.24201
111230	92.0
113037	204.0
107941	177.0
TRUWQIE12903CE10F8	101.449455
TRPPMLX128F9317A54	128.22139
TRFYJLC128F4213AB7	88.91121
117306	200.0
299472	133.0
TRWQTDK12903CFA07F	70.02496
TRXULAV12903CBEC97	99.99061
118738	124.0
TREZKFC128F92F01B2	96.95462
115306	84.0
298332	125.0
TRDRVYD12903CA6FE6	129.99567
TRNVQEZ12903D08B45	124.120834
TRTFKHN128F92CB71A	101.01575
117436	168.0
501476	85.0
TRHWCVS128F14895A3	111.50372
TRECTDT128F42914CA	99.99061
TRPAWTH128E079596B	96.99404
TRYIICL128F428010C	124.98825
108119	204.0
TRHJEUH128F426A0D3	111.97686
109301	200.0
113804	124.0
TRIIYVJ128F92E8C81	126.0134
110908	124.0
3897406	130.0
112518	100.0
TRMYRSM128F92F3F2E	131.21796
107636	172.0
TRNCZVX128F92F9018	143.24364
694157	126.0
TRFFUIB128F9338E6B	122.26769
117431	172.0
297347	136.0
TRXVIXS128F9341702	115.21
110615	128.0
298429	111.0
1492875	120.0
TRJQCPR12903CDE022	115.28886
TRNLSJS128F4238559	128.1031
107903	200.0
111538	175.0
TRUYJJU128F9312535	109.966
106607	124.0
116202	87.0
118040	172.0
112422	76.0
6086331	60.0
385707	128.0
TRAQASS128F933CEC7	124.67282
TRONMTE128F1458B51	100.424324
113614	124.0
TRDHQDR12903D0A4D7	128.97054
TRTXJIT128F4266313	91.986626
114811	124.0
1622037	147.0
6042784	140.0
TRTOEDQ128F933A11D	99.28089
TRMYVGX128F147DC59	122.898544
108818	124.0
TRKYKCJ12903CB081E	127.98483
TRFNMWD128F930CD13	125.973976
TRTPWUS12903D088F3	127.98483
117609	124.0
112901	124.0
1290631	91.0
TRTTQOZ128F424D131	126.95968
4970565	128.0
117739	200.0
TRBWAMZ128F1492470	130.0351
TRHHLEH128F933A091	99.04433
TRHTRKM128E0792004	111.66144
68370	126.0
TRFXDZV128F4259791	96.520905
110703	100.0
TRXABEP12903CC16C9	124.94882
TROTPOY128F9302E25	131.06024
TRAEMIU128F14641D6	81.06494
TRAZQSW128F9308F88	110.00544
TRGVBLY12903CADC78	126.99911
106519	116.0
TRWPUHU128E07818F0	89.02949
TRSLMJO128F149BBBC	124.98825
TRPPVYA128F92FFF83	129.99567
113825	96.0
TRXWDJU128F92CCAAF	145.01793
TROAHZU128F92DC39C	113.554
108035	128.0
113513	120.0
TRTDEZB128F427018C	111.779724
TRNHEYQ128F4227639	123.96312
106518	177.0
117738	200.0
113421	168.0
107507	100.0
114516	100.0
118342	200.0
TRFOHII12903CC2895	111.58258
297266	145.0
TRQYCXF12903CC44A4	81.30151
117611	124.0
116527	142.0
299870	128.0
TRQWDAB128E079129F	90.094055
118818	124.0
110911	124.0
TRBEZRB128F149216D	76.96438
113006	87.0
112211	124.0
TRUURXI128F1494970	126.99911
117507	87.0
TRIWQUF128F14A2B5B	81.45922
113529	112.0
114424	112.0
TRCSBQX12903CFA040	64.89927
TRYCCLX128F931B52A	124.98825
TRFZNYG128F92D12DC	149.23677
4090254	125.0
TRYQMUZ12903D06F33	72.74553
117811	124.0
109113	177.0
108207	200.0
TRLOBLV128F932A17A	127.98483
115007	120.0
TRYPNKW128F4224C6F	97.6249
TRIZHSW128F425A1EC	127.03854
299811	140.0
TRWFQBI128F9316740	99.51746
TRDGELE128F932B409	99.99061
TRHFSQC128F4279C4E	101.449455
TRUNATG128F427F144	74.756386
TRERMTL128F932F154	127.98483
TRHQNLO128F4298B6B	83.35179
TREMZHF12903CD9440	126.0134
111507	100.0
TRHWNNT12903D03B8C	123.72654
110310	200.0
TRLNMQS128F4268B21	99.95118
113922	124.0
5948622	138.0
112834	124.0
111003	87.0
110624	112.0
1372384	79.0
112207	102.0
TRJCQOC128F92F356D	125.973976
110819	100.0
109406	87.0
107503	128.0
1426839	176.0
109828	100.0
598701	140.0
107734	177.0
109714	172.0
TRSGMYK128F42ACE11	126.64426
TRRZMCS128F147E9B6	123.68712
1860990	128.0
113936	118.0
TRYXKUK128F93455BF	129.99567
TRLOAAJ128F148A279	145.96422
TRXFVFE128F4255684	113.08086
TRANXPW12903CD2CCA	128.02426
TRDZNDM128F425A053	143.91391
4838183	116.0
TREMTRX128F145BFEA	146.04306
TRHUZZA128F14628D1	89.85749
TRNTBSO128F426763D	82.12951
117437	164.0
TROTSXQ12903D088F5	127.98483
TRMMCJQ12903CD48A9	96.99404
106711	124.0
108439	144.0
TRMDHVI128E0788D64	101.370605
TRMYFXB128F92DB31F	113.94829
116017	200.0
109011	128.0
TRQOBTK128F92EF605	127.708824
115404	113.0
298216	96.0
132143	64.0
TRXVNQZ128F42656BF	99.91175
TRVHWCP128F42963AE	89.02949
TRCEIPR128F92DE23B	82.01122
TRDIVOT128F42779B6	129.00996
4262086	67.0
TRPHJQX12903CE8D01	127.98483
431805	144.0
TRYQAPI128F428AE75	145.49106
107936	128.0
